z[m] for 8
~A
1648.90020	  77.73224	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1649.20040	-999.25000	-999.25000	  79.22913	  65.06944	-999.25000	-999.25000	-999.25000	-999.25000	
1649.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  77.87703	
1649.90020	  73.69894	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1650.20040	-999.25000	-999.25000	  76.13448	  65.05841	-999.25000	-999.25000	-999.25000	-999.25000	
1650.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  76.56938	
1650.90020	  77.34749	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1651.20040	-999.25000	-999.25000	  77.89845	  65.94438	-999.25000	-999.25000	-999.25000	-999.25000	
1651.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  77.74991	
1651.90020	  77.65901	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1652.20040	-999.25000	-999.25000	  80.59712	  65.64674	-999.25000	-999.25000	-999.25000	-999.25000	
1652.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  75.14130	
1652.90020	  78.46161	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1653.20040	-999.25000	-999.25000	  80.71777	  62.38114	-999.25000	-999.25000	-999.25000	-999.25000	
1653.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  75.10957	
1653.90020	  78.67535	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1654.20040	-999.25000	-999.25000	  77.39517	  64.92973	-999.25000	-999.25000	-999.25000	-999.25000	
1654.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  75.88480	
1654.90020	  76.91760	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1655.20040	-999.25000	-999.25000	  79.19548	  64.26834	-999.25000	-999.25000	-999.25000	-999.25000	
1655.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  76.49432	
1655.90020	  76.32739	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1656.20040	-999.25000	-999.25000	  83.27109	  63.49340	-999.25000	-999.25000	-999.25000	-999.25000	
1656.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  75.25944	
1656.90020	  76.88313	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1657.20040	-999.25000	-999.25000	  78.16836	  62.80489	-999.25000	-999.25000	-999.25000	-999.25000	
1657.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  75.27953	
1657.90020	  74.18187	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1658.20040	-999.25000	-999.25000	  80.24947	  63.21090	-999.25000	-999.25000	-999.25000	-999.25000	
1658.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  79.09685	
1658.90020	  74.14987	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1659.20040	-999.25000	-999.25000	  79.10951	  63.59653	-999.25000	-999.25000	-999.25000	-999.25000	
1659.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  77.44675	
1659.90020	  75.57275	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1660.20040	-999.25000	-999.25000	  78.80959	  65.22574	-999.25000	-999.25000	-999.25000	-999.25000	
1660.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  75.02161	
1660.90020	  76.34199	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1661.20040	-999.25000	-999.25000	  78.30986	  65.41682	-999.25000	-999.25000	-999.25000	-999.25000	
1661.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  73.13223	
1661.90020	  77.48619	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1662.20040	-999.25000	-999.25000	  77.68277	  71.75093	-999.25000	-999.25000	-999.25000	-999.25000	
1662.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.79713	
1662.90020	  79.23277	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1663.20040	-999.25000	-999.25000	  74.61270	  64.99290	-999.25000	-999.25000	-999.25000	-999.25000	
1663.60000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  73.80778	
1663.90020	  75.20812	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1664.20050	-999.25000	-999.25000	  79.35519	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1664.60050	-999.25000	-999.25000	  79.61980	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1665.00050	-999.25000	-999.25000	  76.96295	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1665.40050	-999.25000	-999.25000	  79.64932	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1665.80050	-999.25000	-999.25000	  78.60077	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1666.20050	-999.25000	-999.25000	  74.77805	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1666.60050	-999.25000	-999.25000	  76.19273	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1667.00050	-999.25000	-999.25000	  74.79251	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1667.40040	-999.25000	-999.25000	-999.25000	-999.25000	  77.10158	  71.66974	-999.25000	-999.25000	
1667.80040	-999.25000	-999.25000	-999.25000	-999.25000	  74.14537	  68.78476	-999.25000	-999.25000	
1668.20040	-999.25000	-999.25000	-999.25000	-999.25000	  73.56209	  66.36859	-999.25000	-999.25000	
1668.60040	-999.25000	-999.25000	-999.25000	-999.25000	  76.23787	  65.58893	-999.25000	-999.25000	
1669.00040	-999.25000	-999.25000	-999.25000	-999.25000	  72.62898	  66.79623	-999.25000	-999.25000	
1669.40040	-999.25000	-999.25000	-999.25000	-999.25000	  72.30977	  65.85788	-999.25000	-999.25000	
1669.80040	-999.25000	-999.25000	-999.25000	-999.25000	  74.86525	  66.15424	-999.25000	-999.25000	
1670.20040	-999.25000	-999.25000	-999.25000	-999.25000	  75.33423	  67.24541	-999.25000	-999.25000	
1670.60040	-999.25000	-999.25000	-999.25000	-999.25000	  73.37535	  66.80713	-999.25000	-999.25000	
1671.00040	-999.25000	-999.25000	-999.25000	-999.25000	  74.01704	  68.77949	-999.25000	-999.25000	
1671.40040	-999.25000	-999.25000	-999.25000	-999.25000	  75.72272	  69.01895	-999.25000	-999.25000	
1671.80040	-999.25000	-999.25000	-999.25000	-999.25000	  76.87415	  68.24277	-999.25000	-999.25000	
1672.20040	-999.25000	-999.25000	-999.25000	-999.25000	  77.38893	  68.70743	-999.25000	-999.25000	
1672.60040	-999.25000	-999.25000	-999.25000	-999.25000	  74.19049	  68.05536	-999.25000	-999.25000	
1673.00040	-999.25000	-999.25000	-999.25000	-999.25000	  71.57533	  67.07555	-999.25000	-999.25000	
1673.40040	-999.25000	-999.25000	-999.25000	-999.25000	  70.47910	  65.89593	-999.25000	-999.25000	
1673.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  65.13718	-999.25000	-999.25000	
1674.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.07071	-999.25000	-999.25000	
1674.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.78186	-999.25000	-999.25000	
1675.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.46219	-999.25000	-999.25000	
1675.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.28076	-999.25000	-999.25000	
1675.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.56638	-999.25000	-999.25000	
1676.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.18053	-999.25000	-999.25000	
1676.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.92639	-999.25000	-999.25000	
1677.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.81229	-999.25000	-999.25000	
1677.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.29613	-999.25000	-999.25000	
1677.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.81116	-999.25000	-999.25000	
1678.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.14940	-999.25000	-999.25000	
1678.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.01962	-999.25000	-999.25000	
1679.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.14177	-999.25000	-999.25000	
1679.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.94014	-999.25000	-999.25000	
1679.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.19428	-999.25000	-999.25000	
1680.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.70357	-999.25000	-999.25000	
1680.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.27116	-999.25000	-999.25000	
1681.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.27209	-999.25000	-999.25000	
1681.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.55403	-999.25000	-999.25000	
1681.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.70584	-999.25000	-999.25000	
1682.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.48698	-999.25000	-999.25000	
1682.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.56840	-999.25000	-999.25000	
1683.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.20209	-999.25000	-999.25000	
1683.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.09041	-999.25000	-999.25000	
1683.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.23831	-999.25000	-999.25000	
1684.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.49609	-999.25000	-999.25000	
1684.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.31616	-999.25000	-999.25000	
1685.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.55971	-999.25000	-999.25000	
1685.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.12865	-999.25000	-999.25000	
1685.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.78041	-999.25000	-999.25000	
1686.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.21373	-999.25000	-999.25000	
1686.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  63.43938	-999.25000	-999.25000	
1687.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  64.41110	-999.25000	-999.25000	
1687.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  65.61208	-999.25000	-999.25000	
1687.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.09705	-999.25000	-999.25000	
1688.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.29901	-999.25000	-999.25000	
1688.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.68576	-999.25000	-999.25000	
1689.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.21138	-999.25000	-999.25000	
1689.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.34178	-999.25000	-999.25000	
1689.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.81427	-999.25000	-999.25000	
1690.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.44632	-999.25000	-999.25000	
1690.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.79678	-999.25000	-999.25000	
1691.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  65.87028	-999.25000	-999.25000	
1691.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  65.39111	-999.25000	-999.25000	
1691.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  65.38444	-999.25000	-999.25000	
1692.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  64.89978	-999.25000	-999.25000	
1692.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  64.20232	-999.25000	-999.25000	
1693.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.37570	-999.25000	-999.25000	
1693.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.77951	-999.25000	-999.25000	
1693.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.79317	-999.25000	-999.25000	
1694.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.33284	-999.25000	-999.25000	
1694.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.56412	-999.25000	-999.25000	
1695.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.81471	-999.25000	-999.25000	
1695.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.99530	-999.25000	-999.25000	
1695.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.53650	-999.25000	-999.25000	
1696.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.61884	-999.25000	-999.25000	
1696.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.76228	-999.25000	-999.25000	
1697.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.92589	-999.25000	-999.25000	
1697.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  73.61394	-999.25000	-999.25000	
1697.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.76299	-999.25000	-999.25000	
1698.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.57188	-999.25000	-999.25000	
1698.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.35332	-999.25000	-999.25000	
1699.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.23688	-999.25000	-999.25000	
1699.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  71.17709	-999.25000	-999.25000	
1699.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  70.81125	-999.25000	-999.25000	
1700.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.74896	-999.25000	-999.25000	
1700.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  72.03682	-999.25000	-999.25000	
1701.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.92229	-999.25000	-999.25000	
1701.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.71503	-999.25000	-999.25000	
1701.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.61975	-999.25000	-999.25000	
1702.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.81409	-999.25000	-999.25000	
1702.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.25641	-999.25000	-999.25000	
1703.00040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  68.40401	-999.25000	-999.25000	
1703.40040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  69.10236	-999.25000	-999.25000	
1703.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.84015	-999.25000	-999.25000	
1704.20040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  67.05257	-999.25000	-999.25000	
1704.60040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  66.32378	-999.25000	-999.25000	
1705.10000	  78.48515	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1705.60000	  79.12581	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1706.10000	  79.53055	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1706.60000	  76.94444	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1707.10000	  78.64030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1707.60000	  79.09625	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1708.10000	  79.27455	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1708.60000	  79.42543	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1709.10000	  77.87819	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1709.60000	  77.76842	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1710.10000	  79.03325	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1710.60000	  79.49042	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1711.10000	  80.24483	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1711.60000	  77.72769	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1712.10000	  78.88414	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1712.60000	  78.78224	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1713.10000	  77.79404	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1713.60000	  77.94430	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1714.10000	  78.28426	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1714.60000	  78.65207	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1715.10000	  77.66910	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1715.60000	  77.07845	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1716.10000	  76.54160	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1716.60000	  76.76785	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1717.10000	  80.23766	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1717.60000	  79.23190	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1718.10000	  76.92725	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1718.60000	  76.98937	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1719.10000	  77.89954	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1719.60000	  78.31499	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1720.10000	  77.29262	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1720.60000	  75.22459	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1721.10000	  77.76732	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1721.60000	  80.61597	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1722.10000	  81.70419	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1722.60000	  74.58882	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1723.10000	  77.68643	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1723.60000	  76.28325	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1724.10000	  73.20461	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1724.60000	  75.00590	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1725.10000	  76.00716	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1725.60000	  72.97870	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1726.10000	  76.18263	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1726.60000	  76.91295	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1727.10000	  76.33989	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1727.60000	  74.77536	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1728.10000	  75.58794	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1728.60000	  78.04845	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1729.10000	  71.50050	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1729.60000	  76.22586	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1730.10000	  75.87286	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1730.60000	  76.85786	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1731.10030	-999.25000	-999.25000	  80.48534	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1731.80020	-999.25000	-999.25000	  80.38873	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1732.50010	-999.25000	-999.25000	  81.34425	-999.25000	-999.25000	-999.25000	-999.25000	  80.93645	
1733.10030	-999.25000	-999.25000	  80.35727	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1733.80020	-999.25000	-999.25000	  81.16191	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1734.50010	-999.25000	-999.25000	  77.63167	-999.25000	-999.25000	-999.25000	-999.25000	  81.86414	
1735.10030	-999.25000	-999.25000	  76.21596	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1735.80020	-999.25000	-999.25000	  76.22762	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1736.50010	-999.25000	-999.25000	  75.42232	-999.25000	-999.25000	-999.25000	-999.25000	  78.57109	
1737.10030	-999.25000	-999.25000	  74.40981	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1737.80020	-999.25000	-999.25000	  77.84697	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1738.50010	-999.25000	-999.25000	  76.71538	-999.25000	-999.25000	-999.25000	-999.25000	  81.01988	
1739.10030	-999.25000	-999.25000	  77.88582	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1739.80020	-999.25000	-999.25000	  80.71579	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1740.50010	-999.25000	-999.25000	  80.36551	-999.25000	-999.25000	-999.25000	-999.25000	  80.46367	
1741.10030	-999.25000	-999.25000	  77.60541	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1741.80020	-999.25000	-999.25000	  74.79225	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1742.50010	-999.25000	-999.25000	  80.32686	-999.25000	-999.25000	-999.25000	-999.25000	  81.68715	
1743.10030	-999.25000	-999.25000	  81.35225	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1743.80020	-999.25000	-999.25000	  79.15581	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1744.50010	-999.25000	-999.25000	  80.28949	-999.25000	-999.25000	-999.25000	-999.25000	  84.31724	
1745.10030	-999.25000	-999.25000	  77.77718	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1745.80020	-999.25000	-999.25000	  80.00209	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1746.50010	-999.25000	-999.25000	  82.42232	-999.25000	-999.25000	-999.25000	-999.25000	  79.77483	
1747.10030	-999.25000	-999.25000	  83.73267	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1747.80020	-999.25000	-999.25000	  77.73209	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1748.50010	-999.25000	-999.25000	  79.09041	-999.25000	-999.25000	-999.25000	-999.25000	  80.85850	
1749.10040	-999.25000	-999.25000	  77.32942	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1749.80020	-999.25000	-999.25000	  80.46443	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1750.50010	-999.25000	-999.25000	  79.78099	-999.25000	-999.25000	-999.25000	-999.25000	  80.00766	
1751.10040	-999.25000	-999.25000	  81.09583	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1751.80020	-999.25000	-999.25000	  82.30141	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
1752.50010	-999.25000	-999.25000	  78.40331	-999.25000	-999.25000	-999.25000	-999.25000	  79.07063	
1753.00020	-999.25000	-999.25000	-999.25000	  64.73415	-999.25000	-999.25000	-999.25000	-999.25000	
1753.50020	-999.25000	-999.25000	-999.25000	  63.99924	-999.25000	-999.25000	-999.25000	-999.25000	
1754.00020	-999.25000	-999.25000	-999.25000	  61.36546	-999.25000	-999.25000	-999.25000	-999.25000	
1754.50020	-999.25000	-999.25000	-999.25000	  61.78610	-999.25000	-999.25000	-999.25000	-999.25000	
1755.00020	-999.25000	-999.25000	-999.25000	  61.32335	-999.25000	-999.25000	-999.25000	-999.25000	
1755.50020	-999.25000	-999.25000	  77.30328	  61.80997	-999.25000	-999.25000	-999.25000	-999.25000	
1756.00020	-999.25000	-999.25000	  76.24173	  62.50537	-999.25000	-999.25000	-999.25000	-999.25000	
1756.50020	-999.25000	-999.25000	  76.28007	  65.74632	-999.25000	-999.25000	-999.25000	-999.25000	
1757.00020	-999.25000	-999.25000	  77.96759	  66.83354	-999.25000	-999.25000	-999.25000	-999.25000	
1757.50020	-999.25000	-999.25000	  77.94019	  65.12618	-999.25000	-999.25000	-999.25000	-999.25000	
1758.00020	-999.25000	-999.25000	  74.28606	  64.07950	-999.25000	-999.25000	-999.25000	-999.25000	
1758.50020	-999.25000	-999.25000	  73.34528	  62.28184	-999.25000	-999.25000	-999.25000	-999.25000	
1759.00020	-999.25000	-999.25000	  77.21403	  62.81502	-999.25000	-999.25000	-999.25000	-999.25000	
1759.50020	-999.25000	-999.25000	  76.34692	  61.32075	-999.25000	-999.25000	-999.25000	-999.25000	
1760.00020	-999.25000	-999.25000	  80.94522	  63.92471	-999.25000	-999.25000	-999.25000	-999.25000	
1760.50020	-999.25000	-999.25000	  81.99152	  65.14125	-999.25000	-999.25000	-999.25000	-999.25000	
1761.00020	-999.25000	-999.25000	  74.69991	  67.56123	-999.25000	-999.25000	-999.25000	-999.25000	
1761.50020	-999.25000	-999.25000	  77.21826	  70.33702	-999.25000	-999.25000	-999.25000	-999.25000	
1762.00020	-999.25000	-999.25000	  80.54010	  68.11493	-999.25000	-999.25000	-999.25000	-999.25000	
1762.50020	-999.25000	-999.25000	  81.27121	  66.64639	-999.25000	-999.25000	-999.25000	-999.25000	
1763.00020	-999.25000	-999.25000	  79.48448	  65.08775	-999.25000	-999.25000	-999.25000	-999.25000	
